,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
993,2019,249,S30,jergrassland2,center,619.0,4.0,769.8888888888889,39.02547442787836,1226.4444444444443,72.61789052768856,1797.111111111111,125.06215738534395,1966.2222222222222,111.50264349410214,2320.4444444444443,115.95795321400014,2485.777777777778,115.24059641345318,2493.4444444444443,153.9647225908232,2676.5555555555557,123.72829651306402,3644.3333333333335,72.11102550927978,3116.4444444444443,73.14082476232805,639.1111111111111,10.278828775091757,,,128
994,2019,252,S30,jergrassland2,center,544.0,37.22603628883658,692.7777777777778,56.037245109892524,1154.2222222222222,71.9023686486332,1675.0,125.90207835192132,1868.2222222222222,86.48156872071101,2249.3333333333335,94.86247355455627,2454.777777777778,99.64021697841777,2403.777777777778,134.38648888583154,2674.5555555555557,118.19109866004773,3520.3333333333335,68.24954212300621,2838.222222222222,71.78637719384704,442.3333333333333,47.284011862127116,,,128
995,2019,254,S30,jergrassland2,center,581.3333333333334,13.241349377360804,740.0,39.0185141239956,1202.111111111111,64.97083866276631,1726.4444444444443,127.14830458179414,1885.111111111111,102.26701916980149,2244.5555555555557,107.41726646960659,2503.6666666666665,118.05930712993364,2458.1111111111113,148.07914133585942,2707.1111111111113,121.0385103496169,3627.1111111111113,80.4092925039616,2933.1111111111113,81.94096037791064,498.0,14.43760521847181,,,128
996,2019,257,S30,jergrassland2,center,9409.555555555555,15.938152068480985,8954.555555555555,9.88951308891406,9085.777777777777,11.331154474650631,8637.555555555555,9.105689443799058,8773.666666666666,23.874672772626646,8763.222222222223,29.813411515169467,8699.444444444445,33.82343405625787,8616.111111111111,6.045098003882419,8563.0,22.40535650240808,1514.5555555555557,35.40279684843216,1669.888888888889,15.905585632757685,6385.0,7.483314773547883,,,194
997,2019,259,S30,jergrassland2,center,336.0,79.3473376995095,323.3333333333333,126.02292560394628,564.8888888888889,216.46269601349815,806.8888888888889,338.6343306230826,901.6666666666666,357.64227937982946,1220.111111111111,452.82236999228746,1359.111111111111,492.4177188897077,1220.111111111111,484.11808578863725,1468.3333333333333,548.5046338303199,1763.7777777777778,654.1895372270058,1191.0,516.7853627098112,18.88888888888889,100.56556119649227,,,136
998,2019,262,S30,jergrassland2,center,555.3333333333334,21.23414441151065,690.3333333333334,51.09033394118913,1136.4444444444443,68.68464345771608,1613.0,126.32673685504761,1820.4444444444443,85.02693836022546,2241.5555555555557,95.19233292084809,2435.222222222222,103.7076851087579,2410.1111111111113,139.6626446870732,2625.5555555555557,108.81187752887101,3386.3333333333335,68.63267767211508,2790.4444444444443,76.14913891847164,508.6666666666667,26.936138467782563,,,128
999,2019,264,S30,jergrassland2,center,9296.333333333334,32.86673427984932,9052.777777777777,46.482440598043226,9242.444444444445,44.57231604959172,8997.555555555555,32.43150426877857,9026.333333333334,28.53068523537421,9008.666666666666,30.448499324451298,9103.222222222223,27.80398763478113,8949.0,48.901261060767474,9052.555555555555,36.73360892549707,5743.111111111111,57.66848637676954,3958.1111111111113,41.14593120007114,4481.333333333333,18.83849486792639,,,194
1000,2019,267,S30,jergrassland2,center,4454.0,31.226769143014316,4138.111111111111,69.42052921537844,4316.111111111111,27.44062051632557,4457.222222222223,21.887478803988863,4541.666666666667,29.333333333333332,4785.555555555556,38.901902584466974,4975.555555555556,32.24941381417691,4790.555555555556,38.81325979356113,5060.666666666667,31.393559141256276,2177.5555555555557,11.643893116719179,1920.0,8.993825042154693,2314.8888888888887,13.494397557212354,,,130
1001,2019,269,S30,jergrassland2,center,570.0,7.007932013876213,703.8888888888889,43.247207859633214,1123.3333333333333,77.00649323271382,1612.0,128.21769681981414,1807.7777777777778,96.55024918292003,2184.6666666666665,108.36973747315253,2347.6666666666665,105.0703468052608,2351.0,142.60590606438586,2527.3333333333335,116.6542850572675,3378.777777777778,68.81178480750998,2861.8888888888887,67.88461525010156,665.2222222222222,2.779999111821512,,,64
1002,2019,272,S30,jergrassland2,center,582.5555555555555,8.207193472275284,712.5555555555555,42.708602076841906,1134.111111111111,76.94073396589012,1628.4444444444443,132.93616773232944,1870.5555555555557,95.79388882283915,2201.6666666666665,106.11838253154404,2361.4444444444443,121.10061116563928,2391.4444444444443,152.8885658911317,2536.0,120.28115212100171,3380.4444444444443,74.60728458790233,2877.222222222222,76.04644454801988,935.4444444444445,6.816827400079097,,,64
1003,2019,274,S30,jergrassland2,center,3957.1111111111113,240.48490109427033,4302.555555555556,168.5270246123492,4342.333333333333,183.28120471013932,4304.888888888889,112.06788066410112,4325.111111111111,63.96430331650171,4505.666666666667,94.18421665367646,4697.777777777777,153.4295189458359,4832.777777777777,145.07222551985598,4741.0,203.8888586133795,3546.1111111111113,70.50680730640985,2647.8888888888887,180.3819678376629,1521.888888888889,169.89372131779876,,,130
1004,2019,277,S30,jergrassland2,center,4278.666666666667,166.581978483735,3915.777777777778,145.0063429859978,4077.1111111111113,163.55932966660035,4184.777777777777,165.97106694158592,4127.111111111111,166.5969483810449,4463.555555555556,175.72396985114725,4833.888888888889,177.27219776029582,4438.333333333333,133.46826505869393,5060.777777777777,137.37279188622938,4461.666666666667,141.32861627348433,3478.4444444444443,102.65812855309944,1038.5555555555557,127.032026680161,,,130
1005,2019,279,S30,jergrassland2,center,486.0,51.583804521272846,611.4444444444445,51.318420152159604,1032.5555555555557,58.269700743107975,1492.4444444444443,97.3014914937771,1712.2222222222222,74.26645388625678,2054.8888888888887,98.29258414939264,2195.0,93.95034149308168,2213.5555555555557,115.41915026074996,2338.4444444444443,93.9433766941095,2977.777777777778,57.342591845034114,2555.8888888888887,57.77051236370881,1020.0,36.193922141707716,,,192
1006,2019,282,S30,jergrassland2,center,544.1111111111111,11.53202732918144,668.6666666666666,41.446082779652144,1071.111111111111,70.11806621603695,1520.2222222222222,119.10758701254349,1779.111111111111,99.27900577490851,2118.777777777778,104.87429276972797,2275.5555555555557,108.65553226301009,2296.1111111111113,144.34252814780115,2451.6666666666665,101.41663242946561,3263.0,74.98740635007395,2720.5555555555557,75.51469483353864,878.3333333333334,11.813363431112899,,,64
1007,2019,284,S30,jergrassland2,center,584.0,9.7182531580755,717.7777777777778,44.96116293913566,1126.3333333333333,74.08853562536589,1604.7777777777778,124.22987454068793,1853.2222222222222,97.77045427119107,2159.8888888888887,111.71635157789814,2301.3333333333335,103.41287261372358,2377.222222222222,153.363604097349,2469.0,114.94249770114523,3346.8888888888887,82.16709863908687,2933.0,73.36060099111633,1300.3333333333333,20.325134959234862,,,64
1008,2019,287,S30,jergrassland2,center,359.1111111111111,72.2548644182436,347.1111111111111,70.08636647331704,677.3333333333334,101.61802114891937,1032.7777777777778,128.5567559724997,1155.111111111111,106.40639542647011,1432.6666666666667,98.956780689574,1615.2222222222222,98.94081033940081,1522.111111111111,146.23530843164644,1763.0,127.79758300618296,2146.6666666666665,105.8437002796524,1768.6666666666667,132.59964806388692,375.77777777777777,79.75626450878364,,,200
1009,2019,292,S30,jergrassland2,center,561.5555555555555,4.6930471293206395,693.2222222222222,42.915363158916975,1093.6666666666667,76.67101436947631,1569.6666666666667,129.9777758781178,1813.3333333333333,100.87065425032638,2152.777777777778,112.30096247512532,2303.6666666666665,111.11555546667022,2327.777777777778,156.58634662899985,2480.1111111111113,134.04513704507187,3281.0,75.2625035754488,2819.777777777778,82.04981925334249,1060.5555555555557,15.297865581773973,,,64
1010,2019,294,S30,jergrassland2,center,578.6666666666666,7.133644853010899,713.4444444444445,43.53315750630932,1115.4444444444443,75.28038125879236,1595.3333333333333,128.0277747643499,1836.3333333333333,105.79960092342294,2134.6666666666665,117.24712742275986,2270.6666666666665,123.45129493943035,2365.8888888888887,163.36900593063984,2426.8888888888887,133.22782862820986,3280.5555555555557,88.83081436217341,2901.6666666666665,76.56805251974656,1432.6666666666667,8.768630958643937,,,64
1011,2019,297,S30,jergrassland2,center,582.5555555555555,5.775640630385345,730.5555555555555,37.99155201740721,1159.5555555555557,65.62369340263064,1665.3333333333333,117.7879450538127,1890.111111111111,107.99839962234465,2203.1111111111113,106.82534493736799,2345.0,123.3450444890268,2398.3333333333335,142.7499756761995,2523.1111111111113,111.02596737745078,3373.8888888888887,79.29332947206487,2888.8888888888887,70.68937440889533,1112.4444444444443,7.875575620741934,,,64
1012,2019,299,S30,jergrassland2,center,588.4444444444445,7.718824192425958,718.3333333333334,42.28212125447087,1119.3333333333333,73.41813278899309,1633.4444444444443,124.31511136454911,1890.6666666666667,105.76073625563191,2177.5555555555557,122.53989020461061,2307.6666666666665,117.24144128914295,2386.5555555555557,158.34919998472512,2457.0,118.70692201103242,3325.1111111111113,78.67011919605173,2951.222222222222,82.4887571838029,1529.111111111111,11.713661961283067,,,64
1013,2019,302,S30,jergrassland2,center,571.4444444444445,9.06900841218305,726.0,40.770359603788414,1142.3333333333333,72.16185511288725,1678.5555555555557,121.60236758578812,1940.2222222222222,114.98577475088703,2216.3333333333335,121.90889129910819,2354.5555555555557,112.097290195329,2412.222222222222,150.33871223028927,2525.8888888888887,130.85653250321678,3334.4444444444443,80.76455646041099,2888.1111111111113,84.90968331696718,1263.5555555555557,14.8332292963476,,,64
1014,2019,304,S30,jergrassland2,center,591.2222222222222,5.286834334831253,736.4444444444445,37.700902173440866,1138.888888888889,73.59867819532336,1667.0,128.65630355503163,1924.6666666666667,109.00356772958295,2151.3333333333335,118.84443613396463,2269.222222222222,125.64834329524406,2382.6666666666665,166.45786921086736,2438.3333333333335,137.03284277865654,3347.0,90.10857648168434,2978.6666666666665,84.61415694525093,2042.2222222222222,10.47513222168238,,,64
1015,2019,307,S30,jergrassland2,center,632.4444444444445,300.4981460882399,847.1111111111111,143.75862829714444,1337.111111111111,58.33322751313153,2035.3333333333333,143.5130656072819,2289.0,152.55381564112602,2604.222222222222,153.699401992459,2805.777777777778,133.0603687368822,2933.5555555555557,111.82735812264974,3109.0,105.2288511346157,3438.1111111111113,33.34814485742946,2989.777777777778,26.95583951485498,1360.3333333333333,129.6568119648516,,,194
1016,2019,309,S30,jergrassland2,center,524.5555555555555,30.207104061834016,638.4444444444445,52.58667154984577,1013.0,92.42053643836718,1525.7777777777778,150.99946856255104,1693.6666666666667,138.88524439662808,1928.6666666666667,153.94443441998445,2062.6666666666665,158.08998843837153,2052.8888888888887,207.05954293629563,2230.1111111111113,158.73979018398103,3005.0,156.12174736403637,2581.5555555555557,138.2245444606638,683.2222222222222,16.962558623678454,,,64
1017,2019,312,S30,jergrassland2,center,372.55555555555554,9.464684195131936,461.3333333333333,31.11269837220809,776.5555555555555,58.61571861826657,1231.7777777777778,94.70395718328163,1403.2222222222222,76.91666165081642,1591.5555555555557,83.62629983857566,1731.5555555555557,88.5966027830151,1747.6666666666667,113.3999804036824,1888.888888888889,77.02733200976917,2365.222222222222,57.274733187753874,1986.111111111111,46.67962782971805,614.6666666666666,18.354533197248273,,,192
1018,2019,314,S30,jergrassland2,center,555.6666666666666,7.644896627453143,795.2222222222222,36.64174237056171,1188.6666666666667,71.11805521650446,1779.0,118.07530553751609,1926.888888888889,96.13930222390199,2137.4444444444443,107.13658065096276,2354.0,116.88741021455932,2401.5555555555557,130.8061424917815,2575.1111111111113,113.62652707145892,3490.5555555555557,81.54768354378942,2864.0,70.11577727032784,507.6666666666667,6.69991708074726,,,132
1019,2019,317,S30,jergrassland2,center,585.0,7.659416862050705,726.7777777777778,39.50746139873884,1120.4444444444443,70.9085657121763,1670.888888888889,122.37233206211684,1850.888888888889,110.79755757882074,2044.0,106.63853795780294,2165.3333333333335,129.11493587756092,2245.3333333333335,153.6185752657102,2350.0,115.96551211459379,3382.777777777778,89.44368529698545,2868.8888888888887,80.70446007838235,1076.111111111111,7.766658718800574,,,64
1020,2019,319,S30,jergrassland2,center,580.8888888888889,10.918327552478441,711.3333333333334,40.55175020198813,1120.6666666666667,72.31873892705818,1717.0,119.12645009027639,1917.7777777777778,93.61597415657198,2136.8888888888887,100.87665124017599,2268.4444444444443,102.14272270930091,2308.777777777778,151.98667907841119,2447.6666666666665,107.73527225977985,3288.777777777778,69.220706243432,2825.8888888888887,66.71738811241946,953.8888888888889,16.271614305248434,,,192
1021,2019,322,S30,jergrassland2,center,568.0,24.78798992343761,715.2222222222222,53.3786844219421,1101.0,83.08630051538782,1659.888888888889,137.97942233410865,1869.2222222222222,109.27618199139867,2049.8888888888887,131.6615563940316,2192.0,118.77242478323362,2229.8888888888887,163.9711657880023,2364.1111111111113,126.77227566208319,3324.6666666666665,94.22903539308417,2843.777777777778,88.39781015107882,1054.888888888889,19.80709437687217,,,64
1022,2019,324,S30,jergrassland2,center,453.1111111111111,11.580102133923463,574.0,28.51510321059896,912.0,56.261295162245716,1420.5555555555557,104.70499416202236,1562.7777777777778,97.51783629194061,1732.2222222222222,93.00391602003504,1913.2222222222222,98.52216645989175,1933.6666666666667,121.94716524426106,2106.0,102.8645279535716,2973.4444444444443,72.64848566305979,2309.8888888888887,65.05629091528598,410.3333333333333,7.118052168020874,,,128
1023,2019,327,S30,jergrassland2,center,528.7777777777778,3.189488909868294,651.4444444444445,31.752904018061823,1005.0,63.97916327472041,1511.6666666666667,115.8955468418773,1669.2222222222222,102.25542938888952,1830.5555555555557,101.08644387751737,1941.5555555555557,112.78111653514333,2022.7777777777778,141.80485634825988,2115.777777777778,114.25485915052441,3098.777777777778,86.60995295355659,2581.1111111111113,76.46995698303782,1056.5555555555557,13.573758270289291,,,64
1024,2019,329,S30,jergrassland2,center,971.2222222222222,169.09548767077519,743.8888888888889,57.7955100994387,1357.5555555555557,66.90974204289621,2210.6666666666665,131.43397159368232,2454.777777777778,104.5687203897543,2737.222222222222,123.45919503830476,2954.3333333333335,119.32029723954484,2780.5555555555557,164.89061095237324,3216.3333333333335,113.47638031277208,3749.0,45.411696975803736,3254.222222222222,39.91874463005451,1347.2222222222222,130.44690514430917,,,194
1025,2019,334,S30,jergrassland2,center,476.0,18.06162291219209,605.0,39.395431207184416,948.0,70.0,1438.0,127.15519825962463,1584.111111111111,120.34159200140282,1710.7777777777778,120.02571740883774,1824.2222222222222,123.63816183415376,1888.6666666666667,152.9546047398087,1975.888888888889,123.46429483362967,2851.777777777778,94.66757954698087,2389.1111111111113,92.8720080354851,948.8888888888889,23.052811081632367,,,64
1026,2019,337,S30,jergrassland2,center,313.6666666666667,27.82884195298907,361.44444444444446,36.56686755068221,645.8888888888889,65.86761882652615,1068.6666666666667,114.10716210845156,1178.3333333333333,104.2049263070929,1294.7777777777778,115.70631191635118,1378.2222222222222,123.98994383755284,1334.5555555555557,122.72110305812309,1498.888888888889,114.48381199923658,2068.3333333333335,120.81390648431164,1703.2222222222222,111.83795596782753,604.1111111111111,31.504653781251797,,,136
1027,2019,339,S30,jergrassland2,center,281.44444444444446,8.015417243053971,306.77777777777777,30.297699867876943,558.0,35.53089422522946,898.7777777777778,61.52285533356739,965.4444444444445,56.64923479155862,1079.888888888889,80.80902650961771,1197.7777777777778,69.44506666387915,1186.111111111111,65.12798416186129,1306.2222222222222,68.21986966627794,1709.2222222222222,41.491037259141955,1517.0,38.984327335196866,298.8888888888889,76.13795147179222,,,194
1028,2019,344,S30,jergrassland2,center,406.77777777777777,14.54325179729438,519.2222222222222,33.148748184099496,825.4444444444445,61.773980698656814,1276.2222222222222,107.2419670939173,1407.4444444444443,92.20401426680718,1526.2222222222222,103.34062100944277,1627.888888888889,101.49487610979783,1686.888888888889,131.2490799497441,1780.0,106.0251542480997,2602.8888888888887,74.97621021874492,2105.4444444444443,69.7744160549013,711.5555555555555,20.586463249810603,,,128
1029,2019,347,S30,jergrassland2,center,520.4444444444445,7.274172134814627,648.6666666666666,38.772842729587595,1004.7777777777778,69.97583357095947,1488.888888888889,128.13573050519034,1588.888888888889,114.67000425805874,1730.5555555555557,109.84444669229211,1858.3333333333333,123.60600488829192,1878.111111111111,146.69881802481075,2018.0,107.12713112102938,3059.0,89.14781732231774,2561.5555555555557,83.26411940474068,653.1111111111111,7.415366094872704,,,64
1030,2019,349,S30,jergrassland2,center,556.0,11.333333333333334,711.3333333333334,40.83843505544474,1084.5555555555557,77.25730617892842,1615.6666666666667,140.38201847498527,1754.4444444444443,115.36522787421319,1900.3333333333333,110.28548811556709,2008.2222222222222,118.28193980464903,2046.3333333333333,161.58864096491712,2157.6666666666665,115.60372927471771,3188.0,89.19890382983664,2814.5555555555557,99.71861646220229,890.2222222222222,16.564874334820505,,,64
1031,2019,352,S30,jergrassland2,center,584.5555555555555,19.12596322112438,726.8888888888889,53.225817554275174,1116.2222222222222,90.9893495327616,1663.3333333333333,141.09571219565817,1848.888888888889,107.61189984223084,1983.111111111111,118.04560742399,2091.3333333333335,123.00225833518486,2149.0,173.08957218735046,2235.5555555555557,142.59664255912833,3260.3333333333335,108.95666824731543,2913.3333333333335,108.20145819514428,1611.0,16.61324772583615,,,64
1032,2019,354,S30,jergrassland2,center,568.5555555555555,10.914934835771389,715.7777777777778,46.63279193819106,1099.888888888889,84.1103038270374,1625.7777777777778,142.18280703827713,1780.2222222222222,116.44433842234358,1893.4444444444443,132.96792521432553,1986.3333333333333,141.52424213226195,2065.1111111111113,169.7111562131667,2124.6666666666665,144.91453419937636,3168.6666666666665,109.35670481908683,2843.3333333333335,98.81632793555256,1352.7777777777778,20.400314691351525,,,64
1033,2019,357,S30,jergrassland2,center,419.22222222222223,25.515911278946355,519.6666666666666,38.03799270320253,846.3333333333334,53.649065436615224,1283.5555555555557,96.82643246909058,1400.7777777777778,84.42192682233132,1529.5555555555557,88.22460114340886,1612.2222222222222,92.22168674543337,1599.4444444444443,112.71114616192935,1754.111111111111,94.4803853182053,2396.5555555555557,75.40868077219272,2135.8888888888887,74.94804785011554,976.2222222222222,17.491444116594568,,,72
1034,2019,359,S30,jergrassland2,center,1539.2222222222222,116.12137115753573,1672.4444444444443,248.54917291760336,2413.6666666666665,162.81072855722172,3697.0,102.17196832356275,4014.8888888888887,92.74750004950053,4319.333333333333,83.53708424672509,4519.777777777777,68.29312276711288,4506.444444444444,155.7798383125729,4761.222222222223,69.44986645499965,5472.444444444444,30.122384113667998,4821.888888888889,28.20340580081477,1807.4444444444443,38.22189922344144,,,194
1035,2019,362,S30,jergrassland2,center,1828.6666666666667,317.2720529065798,1192.0,292.7182946110475,1567.888888888889,313.9860026761435,2268.222222222222,273.1990636789624,2523.222222222222,243.79945209025013,2726.0,229.85164297384907,2958.5555555555557,220.22367977990575,2717.8888888888887,241.2326882421684,3208.8888888888887,201.13259553750686,2692.777777777778,105.3784479101425,2406.8888888888887,103.44557822507923,1480.0,174.0,,,194
1036,2019,364,S30,jergrassland2,center,560.0,8.069145624606803,705.1111111111111,41.3640865283036,1069.5555555555557,78.99382691931075,1582.111111111111,135.81150699443242,1716.2222222222222,108.63269180313569,1833.4444444444443,127.0687575126257,1930.2222222222222,125.93276669872327,1989.5555555555557,160.60379898032792,2078.777777777778,135.95324178046394,3154.4444444444443,105.55157887245996,2799.0,92.93964588795127,1007.3333333333334,6.831300510639733,,,64
1037,2020,2,S30,jergrassland2,center,9905.777777777777,65.62482216319232,9343.333333333334,68.18439052386633,9179.444444444445,62.41280337151471,8745.333333333334,48.449286200452256,8849.0,49.649885308136525,8793.555555555555,55.99426778422375,8676.444444444445,49.01498888913951,8654.777777777777,67.06013516535037,8548.222222222223,52.31481153720082,2608.6666666666665,20.661289623082315,2680.222222222222,28.91281060851661,5779.222222222223,74.50544764240439,,,194
1038,2020,4,S30,jergrassland2,center,560.5555555555555,15.312385046179749,708.7777777777778,42.90500560742114,1088.3333333333333,81.94849330863597,1619.4444444444443,142.69634513042107,1761.2222222222222,131.15874840799077,1896.0,138.86604256540826,1999.0,142.78499765576058,2042.4444444444443,167.8485501947191,2145.8888888888887,142.18020212583468,3192.1111111111113,96.7246314078666,2856.6666666666665,90.42983775035513,1046.111111111111,18.008914116468016,,,64
1039,2020,7,S30,jergrassland2,center,567.1111111111111,15.912569765541011,726.0,47.98842453018111,1107.111111111111,84.81148303337814,1646.7777777777778,144.251922981812,1811.4444444444443,109.9263502038333,1938.3333333333333,132.04039785863517,2035.6666666666667,117.81058243355447,2101.0,174.3298278806266,2163.8888888888887,142.52519811866753,3196.222222222222,99.2357213661579,2867.6666666666665,102.07187010467999,1496.888888888889,18.39350395260025,,,64
1040,2020,9,S30,jergrassland2,center,265.6666666666667,10.466878978738388,476.0,34.7115094585195,860.3333333333334,66.78988612723403,1368.2222222222222,118.23872065329698,1487.111111111111,95.44800148591023,1575.3333333333333,102.80185904069158,1659.3333333333333,104.14199707877488,1734.888888888889,133.65165704958082,1743.5555555555557,108.44774585138649,2268.4444444444443,77.10038349971074,1809.7777777777778,72.62656045793864,745.6666666666666,25.342103744997615,,,136
1041,2020,12,S30,jergrassland2,center,587.3333333333334,4.853406592853679,729.5555555555555,38.55187302298355,1107.5555555555557,74.83034308964231,1634.888888888889,125.87334414176856,1776.6666666666667,117.38256542888584,1898.2222222222222,113.95299009072681,1989.5555555555557,126.54301957227486,2073.222222222222,156.10308401664,2135.777777777778,113.41543866861805,3252.6666666666665,99.39930695041198,2875.0,90.43106644167024,1301.5555555555557,15.528547983283428,,,64
1042,2020,14,S30,jergrassland2,center,580.3333333333334,8.768630958643937,734.2222222222222,39.338354983902235,1121.0,74.33109114705037,1678.0,144.32601983010548,1831.3333333333333,125.44144273546745,1960.3333333333333,129.98034039380298,2052.4444444444443,125.72201355115986,2121.4444444444443,169.13184279405692,2191.4444444444443,124.37408725392484,3249.0,96.0682627672173,2952.3333333333335,92.00483079104535,1341.5555555555557,15.972970996941546,,,64
1043,2020,17,S30,jergrassland2,center,538.1111111111111,27.31480853735019,688.1111111111111,45.169912415836286,1054.2222222222222,73.22534135996875,1581.5555555555557,130.7721607403172,1726.0,102.77483479269945,1869.5555555555557,116.8513881542716,1983.111111111111,118.0098342836491,2013.5555555555557,153.10208004328433,2134.0,127.17354721447032,3185.222222222222,95.01903642928936,2721.6666666666665,93.94679345246436,911.0,11.547005383792516,,,128
1044,2020,19,S30,jergrassland2,center,567.0,5.715476066494082,722.6666666666666,37.641584569314944,1109.111111111111,77.32103989132933,1634.3333333333333,137.52090750136867,1767.111111111111,115.02216640905395,1876.4444444444443,114.31837716668608,2000.6666666666667,127.92619399916153,2049.8888888888887,157.96303677650135,2136.5555555555557,137.73655297230056,3233.5555555555557,98.05566572231771,2865.1111111111113,93.06800911692297,932.2222222222222,9.952975856248308,,,64
1045,2020,27,S30,jergrassland2,center,8175.111111111111,15.996141510060372,7853.666666666667,36.067837319263944,7999.777777777777,50.45741389809778,7863.555555555556,36.70637580436617,8031.555555555556,29.777363181193383,7984.333333333333,29.870089089626468,7978.444444444444,19.664469431558317,7777.444444444444,39.31386837890136,7849.111111111111,23.42099933556515,1627.7777777777778,16.705140777469122,1960.111111111111,12.965290796279842,4808.888888888889,23.830160368950033,,,194
1046,2020,32,S30,jergrassland2,center,597.0,11.185307823708346,745.0,39.1379327223319,1127.2222222222222,79.98857943172995,1665.3333333333333,138.44132331063582,1801.4444444444443,119.54367970756418,1941.7777777777778,117.76981105131199,2027.6666666666667,134.95760651239914,2108.222222222222,165.06818643469583,2189.3333333333335,123.73448275328192,3321.0,94.00472801348286,2953.222222222222,93.83647452146357,1149.2222222222222,5.864730320176288,,,64
1047,2020,34,S30,jergrassland2,center,591.6666666666666,12.587471725666138,736.0,40.620192023179804,1128.888888888889,79.05475520794214,1682.0,135.71293232407882,1834.2222222222222,121.41002867032194,1973.7777777777778,128.5835463621288,2072.4444444444443,140.92402295887518,2113.5555555555557,165.42679556637137,2231.0,139.64001336770679,3306.4444444444443,91.55097075899076,2977.0,84.58788986084895,1014.7777777777778,12.778260860433393,,,64
1048,2020,37,S30,jergrassland2,center,753.6666666666666,122.15836715782781,1003.3333333333334,86.66410252617094,1525.111111111111,57.07391785014791,2238.8888888888887,113.26904494701928,2445.222222222222,97.28626462122295,2602.8888888888887,105.89769113467167,2723.3333333333335,102.54429937023966,2811.6666666666665,122.10287101911696,2875.3333333333335,96.7735041791456,3757.222222222222,37.51378347510797,3345.0,36.19085212837324,1478.111111111111,114.57888543555624,,,194
1049,2020,44,S30,jergrassland2,center,441.77777777777777,30.28302706789831,561.6666666666666,25.15728301881761,887.8888888888889,47.69683065279063,1362.888888888889,106.13350549027541,1498.111111111111,91.28276513053568,1622.3333333333333,100.97854557611069,1715.4444444444443,91.50605457941762,1759.4444444444443,125.65040665018967,1855.2222222222222,101.68117686373945,2758.6666666666665,66.92284114311545,2302.1111111111113,68.89677374230789,916.1111111111111,19.29562094503105,,,128
1050,2020,47,S30,jergrassland2,center,593.5555555555555,4.6930471293206395,729.5555555555555,34.525710584403974,1112.0,72.5304533741977,1663.888888888889,138.66461893074916,1824.6666666666667,109.53132479391962,1952.7777777777778,122.95597927512989,2055.1111111111113,115.37710580184387,2109.3333333333335,162.5279463148825,2196.8888888888887,132.73234927179536,3293.0,88.84693454350452,2953.1111111111113,91.58413793331056,1185.3333333333333,15.740958604156793,,,64
1051,2020,49,S30,jergrassland2,center,593.1111111111111,6.384781288248286,744.0,33.56585566713095,1132.5555555555557,70.32639951778992,1682.7777777777778,129.63862402658464,1814.111111111111,122.32056649498611,1940.6666666666667,116.40637630492775,2052.222222222222,117.62726231408335,2103.1111111111113,155.10243528745372,2197.222222222222,115.87903441642906,3344.0,87.63814491672245,2986.3333333333335,88.92443733617635,946.1111111111111,9.654526220545982,,,64
1052,2020,54,S30,jergrassland2,center,614.5555555555555,9.616087343741691,757.4444444444445,39.126890756191116,1152.7777777777778,77.26401746648777,1723.5555555555557,137.4240081815814,1892.0,115.9166367121936,2034.3333333333333,133.02130155229523,2139.5555555555557,125.56548633292785,2179.6666666666665,161.56801113531793,2268.4444444444443,127.3927532485538,3431.4444444444443,83.4933278919288,3100.1111111111113,86.8055866666611,1179.7777777777778,10.591167995371087,,,64
1053,2020,57,S30,jergrassland2,center,630.3333333333334,10.903618155864084,777.5555555555555,42.395259460125466,1198.6666666666667,81.9471374322089,1774.5555555555557,146.36112956285075,1960.0,119.25509539544957,2095.222222222222,115.81765148310393,2196.5555555555557,134.17328026027562,2252.222222222222,174.83819680415488,2329.777777777778,136.7786352532017,3441.3333333333335,92.37604307034013,3128.1111111111113,96.01787385047345,1528.111111111111,14.223958227382454,,,64
1054,2020,59,S30,jergrassland2,center,518.7777777777778,34.31157167221117,677.7777777777778,40.826945834495625,1070.0,65.95789902994518,1603.7777777777778,112.77290629872819,1760.4444444444443,95.81940317436421,1875.888888888889,94.73406573074197,1972.111111111111,97.84051017906012,2042.111111111111,134.6860088786297,2095.0,100.95103323449004,2968.3333333333335,76.46495202959908,2699.5555555555557,71.84104538819807,1272.2222222222222,26.540442003259763,,,192
1055,2020,62,S30,jergrassland2,center,192.55555555555554,51.852592587301665,654.5555555555555,57.96955352426366,850.8888888888889,74.59884485915977,1152.2222222222222,76.60835141270722,1294.2222222222222,78.32521628551586,1540.111111111111,54.202182089007046,1698.6666666666667,57.60015432078093,1984.6666666666667,47.138094997570704,1912.111111111111,58.14243897426855,2187.222222222222,26.007596231262802,1901.4444444444443,23.6836141719737,629.5555555555555,28.601130945436836,,,194
